eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
27866,KOERI,2002,12,14,1,2,43.399999999999999,,36.310000000000002,37.469999999999999,,,,7.0,0.0,3.0,,MB,190
33709,NCEDCB,2002,12,14,1,2,43.539999999999999,,36.201000000000001,37.524000000000001,,,,10.0,0.0,4.9000000000000004,,MB,190
15759,IRIS,2002,12,14,1,2,45.0,,36.187199999999997,37.464300000000001,,,,29.199999999999999,0.0,5.0999999999999996,,MB,190
61865,SHARE,2002,12,14,1,2,45.969999999999999,,36.189999999999998,37.460000000000001,,,,29.199999999999999,0.0,5.0999999999999996,,MW,190
15758,IRIS,2002,12,17,9,19,59.0,,30.356999999999999,36.588999999999999,,,,41.0,0.0,3.3999999999999999,,MW,792
15757,IRIS,2002,12,18,9,19,56.0,,30.1721,36.574100000000001,,,,77.0,0.0,3.8999999999999999,,MD,792
27862,KOERI,2002,12,18,9,19,57.100000000000001,,30.109999999999999,36.659999999999997,,,,77.0,0.0,3.6000000000000001,,MD,792
15756,IRIS,2002,12,19,7,13,4.0,,34.165999999999997,27.651,,,,6.0,0.0,4.0,,MD,0
15751,IRIS,2002,12,23,21,25,39.0,,33.131999999999998,37.076000000000001,,,,10.0,0.0,3.1000000000000001,,MD,905
27856,KOERI,2002,12,23,21,25,39.399999999999999,,33.130000000000003,37.079999999999998,,,,10.0,0.0,3.8999999999999999,,MD,905
15748,IRIS,2002,12,24,14,1,26.0,,31.878,34.534999999999997,,,,25.0,0.0,3.0,,MW,1061
15747,IRIS,2002,12,25,12,55,3.0,,31.905999999999999,34.545000000000002,,,,25.0,0.0,3.2999999999999998,,MW,1061
15744,IRIS,2002,12,25,21,2,6.0,,32.262,35.829999999999998,,,,35.0,0.0,3.1000000000000001,,MW,616
27852,KOERI,2002,12,26,21,2,3.7000000000000002,,32.329999999999998,35.829999999999998,,,,10.0,0.0,3.2999999999999998,,MD,616
15740,IRIS,2002,12,31,13,28,5.0,,34.853299999999997,27.003799999999998,,,,5.0,0.0,3.8999999999999999,,MB,338
7955,GII,2002,12,31,13,28,8.2599999999999998,,35.0002,27.078099999999999,,,,5.0,0.0,4.2000000000000002,,MB,338
15736,IRIS,2003,1,2,12,7,5.0,,36.134799999999998,30.008400000000002,,,,10.0,0.0,3.2000000000000002,,MD,0
27849,KOERI,2003,1,3,6,49,22.899999999999999,,35.859999999999999,35.93,,,,13.0,0.0,4.0,,MD,441
15735,IRIS,2003,1,3,6,49,24.0,,35.847799999999999,36.033799999999999,,,,13.0,0.0,4.2999999999999998,,MB,441
15731,IRIS,2003,1,4,5,33,58.0,,35.428100000000001,28.815300000000001,,,,23.0,0.0,3.3999999999999999,,MD,0
27844,KOERI,2003,1,6,10,54,40.299999999999997,,35.539999999999999,37.630000000000003,,,,9.0,0.0,3.0,,MD,1022
15726,IRIS,2003,1,6,10,54,41.0,,35.516500000000001,37.602600000000002,,,,15.0,0.0,3.7999999999999998,,MD,1022
15724,IRIS,2003,1,7,23,25,39.0,,35.548099999999998,36.9602,,,,19.5,0.0,3.0,,MD,509
27839,KOERI,2003,1,9,1,47,25.199999999999999,,36.210000000000001,37.159999999999997,,,,14.0,0.0,3.1000000000000001,,MD,190
15718,IRIS,2003,1,9,1,47,26.0,,36.127899999999997,37.235900000000001,,,,14.0,0.0,3.8999999999999999,,MD,190
15711,IRIS,2003,1,15,11,31,23.0,,32.183900000000001,28.876300000000001,,,,10.0,0.0,3.2000000000000002,,MW,996
7957,GII,2003,1,15,11,31,24.687999999999999,,32.171599999999998,28.6784,,,,20.0,0.0,3.7999999999999998,,MD,996
27827,KOERI,2003,1,21,10,8,17.5,,34.020000000000003,35.530000000000001,,,,10.0,0.0,3.3999999999999999,,MD,0
15708,IRIS,2003,1,21,10,8,21.0,,33.8994,35.567999999999998,,,,31.399999999999999,0.0,3.3999999999999999,,MB,135
27826,KOERI,2003,1,22,20,27,41.399999999999999,,32.210000000000001,35.670000000000002,,,,13.0,0.0,3.0,,MD,616
15703,IRIS,2003,1,26,23,26,13.0,,36.515900000000002,36.6145,,,,12.0,0.0,3.7000000000000002,,MD,734
27823,KOERI,2003,1,26,23,26,13.199999999999999,,36.5,36.57,,,,13.0,0.0,4.2000000000000002,,MD,734
15702,IRIS,2003,1,27,6,32,45.0,,32.054000000000002,34.445,,,,25.0,0.0,3.2000000000000002,,MW,1061
15700,IRIS,2003,1,28,9,5,16.0,,31.183299999999999,36.729100000000003,,,,115.0,0.0,4.2000000000000002,,MB,106
27822,KOERI,2003,1,28,9,5,18.300000000000001,,31.34,36.659999999999997,,,,20.0,0.0,3.8999999999999999,,MD,106
15697,IRIS,2003,1,29,0,33,21.0,,32.130000000000003,35.377800000000001,,,,29.0,0.0,3.1000000000000001,,MD,377
27820,KOERI,2003,1,29,0,33,21.199999999999999,,32.130000000000003,35.380000000000003,,,,29.0,0.0,4.2999999999999998,,MD,377
33719,NCEDCB,2003,1,29,0,33,23.5,,32.246000000000002,35.590000000000003,,,,25.0,0.0,4.2999999999999998,,ML,616
15694,IRIS,2003,2,3,12,23,17.0,,36.659999999999997,29.960000000000001,,,,23.0,0.0,3.1000000000000001,,MD,1074
15692,IRIS,2003,2,5,15,4,51.0,,32.009,34.436,,,,25.0,0.0,3.2000000000000002,,MW,0
15691,IRIS,2003,2,6,10,27,43.0,,32.999000000000002,35.164999999999999,,,,46.0,0.0,3.1000000000000001,,MW,377
15688,IRIS,2003,2,7,8,30,53.0,,36.740000000000002,30.100000000000001,,,,23.0,0.0,3.2000000000000002,,MD,1074
15683,IRIS,2003,2,11,5,12,57.0,,32.740000000000002,35.060000000000002,,,,30.0,0.0,3.2000000000000002,,MW,377
7961,GII,2003,2,11,15,40,31.498999999999999,,34.852899999999998,28.948,,,,5.0,0.0,3.0,,MD,0
27817,KOERI,2003,2,14,3,32,7.5999999999999996,,38.600000000000001,37.399999999999999,,,,10.0,0.0,3.0,,MD,891
15679,IRIS,2003,2,14,3,32,9.0,,38.604100000000003,37.410400000000003,,,,10.0,0.0,3.7999999999999998,,MD,891
15678,IRIS,2003,2,16,2,0,7.0,,32.039999999999999,34.840000000000003,,,,20.0,0.0,3.0,,MW,618
15670,IRIS,2003,2,22,6,32,19.0,,30.958400000000001,36.815600000000003,,,,10.0,0.0,3.1000000000000001,,MB,106
27812,KOERI,2003,2,22,6,32,21.699999999999999,,31.100000000000001,36.950000000000003,,,,18.0,0.0,3.8999999999999999,,MD,106
15667,IRIS,2003,2,26,3,8,20.0,,36.266500000000001,35.780000000000001,,,,10.0,0.0,3.2000000000000002,,MB,441
33725,NCEDCB,2003,2,26,3,8,22.879999999999999,,36.281999999999996,35.865000000000002,,,,33.0,0.0,4.4000000000000004,,MB,441
7962,GII,2003,2,26,3,8,23.254999999999999,,36.084600000000002,35.7074,,,,1.0,0.0,4.2999999999999998,,MB,441
15662,IRIS,2003,3,7,9,0,13.0,,35.616999999999997,36.318899999999999,,,,21.899999999999999,0.0,3.0,,MD,0
27808,KOERI,2003,3,7,11,42,12.1,,38.799999999999997,37.450000000000003,,,,10.0,0.0,3.8999999999999999,,MD,891
15661,IRIS,2003,3,7,11,42,15.0,,38.945399999999999,37.533700000000003,,,,3.8999999999999999,0.0,3.8999999999999999,,MD,891
15660,IRIS,2003,3,7,13,3,12.0,,38.9041,37.2883,,,,9.8000000000000007,0.0,3.7999999999999998,,MD,891
15654,IRIS,2003,3,12,9,36,0.0,,37.356400000000001,37.552999999999997,,,,1.0,0.0,3.3999999999999999,,MD,189
15651,IRIS,2003,3,14,11,34,13.0,,30.583200000000001,37.162500000000001,,,,27.0,0.0,3.1000000000000001,,MD,906
27799,KOERI,2003,3,14,11,34,13.5,,30.579999999999998,37.119999999999997,,,,27.0,0.0,3.8999999999999999,,MD,906
15650,IRIS,2003,3,15,12,26,55.0,,36.258200000000002,37.284599999999998,,,,4.2999999999999998,0.0,3.0,,MD,190
27798,KOERI,2003,3,15,12,26,56.399999999999999,,36.289999999999999,37.25,,,,8.0,0.0,4.0,,MD,190
27793,KOERI,2003,3,19,9,28,35.5,,31.23,34.289999999999999,,,,27.0,0.0,3.3999999999999999,,MD,378
15645,IRIS,2003,3,19,9,28,39.0,,31.310099999999998,34.502400000000002,,,,60.100000000000001,0.0,4.5999999999999996,,ML,378
15644,IRIS,2003,3,19,13,22,57.0,,31.144300000000001,36.0749,,,,74.200000000000003,0.0,3.7000000000000002,,MD,340
27792,KOERI,2003,3,19,13,22,57.5,,31.140000000000001,36.060000000000002,,,,32.0,0.0,3.7999999999999998,,MD,340
33731,NCEDCB,2003,3,19,21,50,28.41,,31.911999999999999,35.268999999999998,,,,25.0,0.0,4.2999999999999998,,ML,616
15643,IRIS,2003,3,19,21,50,29.0,,32.030000000000001,35.036299999999997,,,,56.299999999999997,0.0,4.2999999999999998,,MB,618
27791,KOERI,2003,3,19,21,50,29.600000000000001,,32.170000000000002,35.140000000000001,,,,24.0,0.0,4.2999999999999998,,ML,377
15640,IRIS,2003,3,21,16,46,20.0,,39.520699999999998,37.671300000000002,,,,9.0,0.0,3.2999999999999998,,MD,0
15636,IRIS,2003,3,25,18,33,34.0,,36.700099999999999,35.368499999999997,,,,8.0,0.0,3.1000000000000001,,MD,210
27786,KOERI,2003,3,25,18,33,34.799999999999997,,36.670000000000002,35.409999999999997,,,,15.0,0.0,4.2999999999999998,,MD,210
15633,IRIS,2003,3,31,9,29,12.0,,30.800699999999999,36.014699999999998,,,,10.0,0.0,3.2999999999999998,,MD,340
27783,KOERI,2003,3,31,9,29,12.1,,30.789999999999999,35.960000000000001,,,,10.0,0.0,3.8999999999999999,,MD,340
15631,IRIS,2003,4,1,15,34,36.0,,32.585999999999999,28.314,,,,3.0,0.0,3.3999999999999999,,MW,0
15624,IRIS,2003,4,5,13,9,57.0,,31.949999999999999,34.479999999999997,,,,25.0,0.0,3.1000000000000001,,MW,707
15619,IRIS,2003,4,7,1,1,49.0,,35.846400000000003,37.189900000000002,,,,9.0,0.0,3.3999999999999999,,MD,190
27774,KOERI,2003,4,7,1,1,49.200000000000003,,35.829999999999998,37.25,,,,10.0,0.0,3.7999999999999998,,MD,190
15614,IRIS,2003,4,9,4,44,15.0,,32.049999999999997,34.420000000000002,,,,25.0,0.0,3.0,,MW,707
15612,IRIS,2003,4,9,17,19,41.0,,30.949000000000002,36.6355,,,,101.3,0.0,3.1000000000000001,,MB,106
33733,NCEDCB,2003,4,9,17,19,41.630000000000003,,30.959,36.613,,,,106.2,0.0,4.4000000000000004,,MB,106
62019,SHARE,2003,4,9,17,19,42.0,,30.960000000000001,36.75,,,,25.0,0.0,4.5,,MW,106
27769,KOERI,2003,4,9,17,19,42.100000000000001,,30.960000000000001,36.75,,,,25.0,0.0,4.4000000000000004,,MB,106
15609,IRIS,2003,4,10,5,12,43.0,,32.318300000000001,34.316200000000002,,,,22.399999999999999,0.0,4.2000000000000002,,MB,707
27767,KOERI,2003,4,10,5,12,44.200000000000003,,32.32,34.439999999999998,,,,14.0,0.0,3.7999999999999998,,MD,707
7964,GII,2003,4,10,5,12,46.475999999999999,,32.214500000000001,34.253900000000002,,,,25.0,0.0,3.7999999999999998,,MD,707
15604,IRIS,2003,4,13,18,48,2.0,,38.126199999999997,36.6036,,,,5.0,0.0,3.6000000000000001,,MD,832
27764,KOERI,2003,4,13,18,48,3.2999999999999998,,38.119999999999997,36.57,,,,6.0,0.0,4.0,,MD,832
33736,NCEDCB,2003,4,13,18,48,3.3500000000000001,,38.121000000000002,36.573999999999998,,,,5.9000000000000004,0.0,4.0,,MD,832
15601,IRIS,2003,4,16,14,42,18.0,,38.562600000000003,37.4788,,,,9.0,0.0,3.2000000000000002,,MD,891
27762,KOERI,2003,4,16,14,42,18.699999999999999,,38.479999999999997,37.479999999999997,,,,9.0,0.0,3.7999999999999998,,MD,891
7965,GII,2003,4,18,5,38,56.771999999999998,,34.8018,28.726500000000001,,,,5.0,0.0,3.2999999999999998,,MB,0
15591,IRIS,2003,4,20,23,16,5.0,,31.267900000000001,36.133699999999997,,,,10.0,0.0,3.2999999999999998,,MD,340
15588,IRIS,2003,4,23,4,37,42.0,,37.395000000000003,34.780999999999999,,,,16.800000000000001,0.0,3.2000000000000002,,MD,0
27751,KOERI,2003,4,27,14,2,8.8000000000000007,,30.300000000000001,35.950000000000003,,,,1.0,0.0,3.0,,MD,340
15584,IRIS,2003,4,27,14,2,9.0,,30.344200000000001,35.985300000000002,,,,2.0,0.0,4.0999999999999996,,MD,340
27750,KOERI,2003,5,3,11,22,39.600000000000001,,31.57,36.93,,,,11.0,0.0,3.1000000000000001,,MW,106
15579,IRIS,2003,5,3,11,22,40.0,,31.5334,36.888300000000001,,,,11.0,0.0,5.5,,MW,106
33738,NCEDCB,2003,5,3,11,22,40.630000000000003,,31.536000000000001,36.884,,,,135.30000000000001,0.0,5.5,,MWC,106
15578,IRIS,2003,5,3,15,10,36.0,,31.053100000000001,37.097499999999997,,,,133.0,0.0,4.2999999999999998,,MB,106
33739,NCEDCB,2003,5,3,15,10,36.75,,31.039000000000001,37.069000000000003,,,,144.09999999999999,0.0,4.2000000000000002,,MB,106
27749,KOERI,2003,5,3,15,10,37.700000000000003,,31.07,37.159999999999997,,,,21.0,0.0,4.2000000000000002,,MB,106
62067,SHARE,2003,5,3,15,10,38.0,,31.07,37.159999999999997,,,,21.0,0.0,4.2000000000000002,,MW,106
15575,IRIS,2003,5,5,4,7,29.0,,32.969999999999999,34.049999999999997,,,,25.0,0.0,3.1000000000000001,,MW,0
27743,KOERI,2003,5,13,11,39,53.299999999999997,,36.509999999999998,37.460000000000001,,,,10.0,0.0,3.0,,MD,190
15566,IRIS,2003,5,13,11,39,54.0,,36.495699999999999,37.466200000000001,,,,7.9000000000000004,0.0,3.8999999999999999,,MD,190
27742,KOERI,2003,5,13,19,33,23.699999999999999,,34.460000000000001,35.07,,,,22.0,0.0,3.8999999999999999,,MD,294
15565,IRIS,2003,5,13,19,33,24.0,,34.500399999999999,35.019199999999998,,,,50.0,0.0,4.2000000000000002,,MB,294
7968,GII,2003,5,13,19,33,29.09,,34.437399999999997,34.773499999999999,,,,25.0,0.0,3.7999999999999998,,MD,294
33740,NCEDCB,2003,5,13,19,52,30.579999999999998,,34.488,35.116,,,,33.0,0.0,4.4000000000000004,,MB,294
15564,IRIS,2003,5,13,19,52,31.0,,34.444200000000002,34.990000000000002,,,,34.0,0.0,4.4000000000000004,,MB,294
62092,SHARE,2003,5,13,19,52,32.0,,34.439999999999998,35.020000000000003,,,,45.899999999999999,0.0,4.7999999999999998,,MW,294
15561,IRIS,2003,5,15,13,42,59.0,,36.020000000000003,36.984099999999998,,,,14.5,0.0,3.1000000000000001,,MD,190
27740,KOERI,2003,5,15,13,42,59.299999999999997,,36.0,36.969999999999999,,,,20.0,0.0,3.2999999999999998,,MD,190
15560,IRIS,2003,5,17,18,29,9.0,,30.883600000000001,34.589399999999998,,,,25.0,0.0,4.2000000000000002,,MB,378
27735,KOERI,2003,5,21,1,24,48.200000000000003,,34.020000000000003,33.560000000000002,,,,5.0,0.0,3.2000000000000002,,MD,0
15549,IRIS,2003,5,28,8,43,21.0,,32.042299999999997,34.508499999999998,,,,25.0,0.0,3.5,,MD,707
27730,KOERI,2003,5,28,8,43,21.600000000000001,,32.020000000000003,34.909999999999997,,,,10.0,0.0,4.0,,MD,618
15545,IRIS,2003,6,1,16,39,48.0,,34.710799999999999,28.832100000000001,,,,10.0,0.0,3.5,,MW,513
33749,NCEDCB,2003,6,4,9,14,47.799999999999997,,31.861000000000001,27.100999999999999,,,,10.0,0.0,3.0,,ML,245
15543,IRIS,2003,6,4,9,14,48.0,,31.9481,27.113700000000001,,,,10.0,0.0,4.9000000000000004,,ML,245
15542,IRIS,2003,6,7,20,43,5.0,,35.737400000000001,34.282200000000003,,,,30.100000000000001,0.0,3.1000000000000001,,ML,0
33750,NCEDCB,2003,6,8,21,38,3.29,,30.802,35.948999999999998,,,,33.0,0.0,3.0,,MB,340
27726,KOERI,2003,6,8,21,38,4.0,,30.77,35.969999999999999,,,,16.0,0.0,4.4000000000000004,,ML,340
15540,IRIS,2003,6,8,21,38,6.0,,30.760200000000001,36.035400000000003,,,,64.599999999999994,0.0,4.7000000000000002,,MD,340
15536,IRIS,2003,6,18,10,3,29.0,,31.716999999999999,35.015000000000001,,,,25.0,0.0,3.1000000000000001,,MW,618
15535,IRIS,2003,6,19,21,28,9.0,,31.473099999999999,36.010599999999997,,,,1.8999999999999999,0.0,3.0,,MD,0
7973,GII,2003,6,28,7,46,9.2699999999999996,,34.8384,28.342199999999998,,,,6.0,0.0,3.3999999999999999,,MD,0
27707,KOERI,2003,7,10,12,40,46.899999999999999,,31.59,35.18,,,,10.0,0.0,3.1000000000000001,,MD,442
15520,IRIS,2003,7,10,12,40,47.0,,31.4269,34.991300000000003,,,,25.0,0.0,3.8999999999999999,,MD,0
15518,IRIS,2003,7,12,9,22,12.0,,34.731299999999997,27.618500000000001,,,,8.0,0.0,3.5,,MB,0
27703,KOERI,2003,7,13,17,3,52.899999999999999,,36.369999999999997,35.770000000000003,,,,16.0,0.0,3.3999999999999999,,MD,907
15515,IRIS,2003,7,13,17,3,54.0,,36.347299999999997,35.839500000000001,,,,11.5,0.0,3.8999999999999999,,MD,907
27699,KOERI,2003,7,15,10,1,9.1999999999999993,,30.809999999999999,35.899999999999999,,,,13.0,0.0,3.1000000000000001,,MD,340
15512,IRIS,2003,7,15,10,1,10.0,,30.7636,35.905200000000001,,,,72.599999999999994,0.0,4.0,,MD,340
15510,IRIS,2003,7,16,11,6,23.0,,35.024999999999999,37.271299999999997,,,,8.3000000000000007,0.0,3.2999999999999998,,MD,0
15507,IRIS,2003,7,16,13,54,42.0,,32.256999999999998,34.779000000000003,,,,20.0,0.0,3.3999999999999999,,MW,1053
27696,KOERI,2003,7,17,6,30,51.0,,31.27,35.350000000000001,,,,6.0,0.0,4.4000000000000004,,MB,442
15506,IRIS,2003,7,17,6,30,55.0,,31.180499999999999,35.465699999999998,,,,57.5,0.0,4.5,,MB,442
62184,SHARE,2003,7,17,6,30,55.359999999999999,,31.18,35.469999999999999,,,,58.0,0.0,4.5,,MW,442
33759,NCEDCB,2003,7,17,6,30,55.43,,31.184999999999999,35.529000000000003,,,,59.899999999999999,0.0,4.4000000000000004,,MB,442
27692,KOERI,2003,7,22,17,33,26.699999999999999,,36.340000000000003,35.770000000000003,,,,9.0,0.0,3.2999999999999998,,MD,907
15503,IRIS,2003,7,22,17,33,28.0,,36.359099999999998,35.825699999999998,,,,11.5,0.0,3.2999999999999998,,MD,907
15499,IRIS,2003,7,23,16,36,47.0,,34.667200000000001,28.8215,,,,1.3999999999999999,0.0,3.2000000000000002,,ML,513
7975,GII,2003,7,23,16,36,48.203000000000003,,34.793700000000001,28.823899999999998,,,,2.0,0.0,4.4000000000000004,,MB,513
15498,IRIS,2003,7,23,21,37,31.0,,36.237400000000001,37.417999999999999,,,,13.0,0.0,4.2000000000000002,,MD,190
27688,KOERI,2003,7,23,21,37,31.600000000000001,,36.219999999999999,37.409999999999997,,,,13.0,0.0,4.2000000000000002,,MD,190
62209,SHARE,2003,7,23,21,37,32.0,,36.240000000000002,37.420000000000002,,,,999.0,0.0,4.0,,MW,190
15497,IRIS,2003,7,24,6,51,54.0,,34.637300000000003,28.7898,,,,2.1000000000000001,0.0,4.2000000000000002,,MB,513
7976,GII,2003,7,24,6,51,55.966000000000001,,34.771900000000002,28.787700000000001,,,,5.0,0.0,4.2000000000000002,,MB,513
15496,IRIS,2003,7,24,7,1,9.0,,34.609200000000001,28.7911,,,,6.2000000000000002,0.0,4.2000000000000002,,MB,513
7977,GII,2003,7,24,7,1,11.94,,34.702500000000001,28.839600000000001,,,,2.0,0.0,4.2000000000000002,,MB,513
15493,IRIS,2003,8,2,6,41,2.0,,32.588000000000001,36.634999999999998,,,,15.9,0.0,3.0,,MD,0
27685,KOERI,2003,8,2,6,41,3.6000000000000001,,36.229999999999997,37.18,,,,7.0,0.0,3.7999999999999998,,MD,190
15492,IRIS,2003,8,2,6,41,5.0,,36.230899999999998,37.151800000000001,,,,16.100000000000001,0.0,3.8999999999999999,,MD,190
27680,KOERI,2003,8,12,23,49,13.6,,35.859999999999999,37.420000000000002,,,,10.0,0.0,3.2000000000000002,,MD,847
15487,IRIS,2003,8,12,23,49,14.0,,35.8108,37.430599999999998,,,,9.0,0.0,4.0,,MD,847
15479,IRIS,2003,8,27,8,50,3.0,,32.311,35.109999999999999,,,,31.0,0.0,3.2000000000000002,,MW,1053
15471,IRIS,2003,9,2,2,39,19.0,,35.630800000000001,37.102699999999999,,,,6.0,0.0,3.1000000000000001,,MD,847
27675,KOERI,2003,9,2,2,39,19.300000000000001,,35.759999999999998,37.109999999999999,,,,6.0,0.0,3.7999999999999998,,MD,847
15470,IRIS,2003,9,3,12,32,38.0,,32.459000000000003,29.945,,,,1.0,0.0,3.2000000000000002,,MW,0
27674,KOERI,2003,9,3,21,3,15.5,,36.369999999999997,37.659999999999997,,,,1.0,0.0,4.2000000000000002,,MB,698
33760,NCEDCB,2003,9,3,21,3,15.890000000000001,,36.238999999999997,37.774999999999999,,,,10.0,0.0,4.2000000000000002,,MB,698
15469,IRIS,2003,9,3,21,3,16.0,,36.325000000000003,37.659999999999997,,,,1.0,0.0,4.2000000000000002,,MB,698
15467,IRIS,2003,9,4,13,1,55.0,,31.98,34.329999999999998,,,,25.0,0.0,3.2999999999999998,,MW,0
15462,IRIS,2003,9,11,15,14,29.0,,32.116,30.265000000000001,,,,3.0,0.0,3.0,,MW,0
15457,IRIS,2003,9,14,14,37,54.0,,35.601799999999997,37.057200000000002,,,,13.0,0.0,3.2999999999999998,,MD,0
15449,IRIS,2003,9,21,14,42,56.0,,36.514400000000002,33.7605,,,,9.5999999999999996,0.0,3.3999999999999999,,ML,0
15446,IRIS,2003,9,22,19,5,43.0,,34.894799999999996,37.133299999999998,,,,27.0,0.0,3.1000000000000001,,MB,908
27657,KOERI,2003,9,22,19,5,44.100000000000001,,34.969999999999999,37.219999999999999,,,,27.0,0.0,3.8999999999999999,,MD,908
27656,KOERI,2003,9,24,23,13,13.0,,33.170000000000002,34.32,,,,3.0,0.0,3.5,,MD,955
27651,KOERI,2003,9,26,13,31,26.800000000000001,,31.98,36.079999999999998,,,,16.0,0.0,3.6000000000000001,,MD,998
15439,IRIS,2003,9,26,13,31,29.0,,32.1203,36.130499999999998,,,,55.5,0.0,3.7999999999999998,,MD,998
27646,KOERI,2003,10,4,7,45,12.9,,31.25,35.380000000000003,,,,5.0,0.0,3.2999999999999998,,MD,442
15434,IRIS,2003,10,4,7,45,15.0,,31.162500000000001,35.381799999999998,,,,26.600000000000001,0.0,4.2000000000000002,,MB,442
27645,KOERI,2003,10,4,10,34,4.5999999999999996,,31.399999999999999,35.5,,,,7.0,0.0,3.7000000000000002,,MD,442
15433,IRIS,2003,10,4,10,34,6.0,,31.229500000000002,35.377299999999998,,,,75.799999999999997,0.0,4.2000000000000002,,MB,442
33768,NCEDCB,2003,10,4,10,34,6.7199999999999998,,31.100999999999999,35.284999999999997,,,,73.099999999999994,0.0,3.7999999999999998,,MD,442
15432,IRIS,2003,10,4,16,1,17.0,,33.2898,34.328400000000002,,,,25.0,0.0,3.7999999999999998,,MD,955
15431,IRIS,2003,10,4,17,14,44.0,,31.570599999999999,36.785400000000003,,,,8.0,0.0,3.3999999999999999,,MB,106
27643,KOERI,2003,10,4,17,14,47.0,,31.539999999999999,36.869999999999997,,,,7.0,0.0,3.7999999999999998,,MD,106
15425,IRIS,2003,10,9,13,49,53.0,,35.579700000000003,37.2729,,,,29.300000000000001,0.0,3.0,,MD,847
27640,KOERI,2003,10,9,13,49,53.700000000000003,,35.560000000000002,37.210000000000001,,,,30.0,0.0,3.7999999999999998,,MD,847
7983,GII,2003,10,11,2,27,58.716000000000001,,33.629300000000001,27.6434,,,,5.0,0.0,4.0999999999999996,,MB,794
15424,IRIS,2003,10,11,2,28,0.0,,33.653199999999998,27.867699999999999,,,,5.0,0.0,3.7000000000000002,,MW,794
27638,KOERI,2003,10,12,1,56,25.399999999999999,,31.23,35.359999999999999,,,,10.0,0.0,3.0,,MD,442
15423,IRIS,2003,10,12,1,56,28.0,,31.1983,35.394799999999996,,,,72.700000000000003,0.0,4.2999999999999998,,MB,442
62301,SHARE,2003,10,12,1,56,28.440000000000001,,31.199999999999999,35.390000000000001,,,,73.0,0.0,4.0,,MW,442
15413,IRIS,2003,10,23,14,38,59.0,,34.684800000000003,33.871400000000001,,,,24.199999999999999,0.0,3.2000000000000002,,ML,795
7986,GII,2003,10,23,14,39,2.3199999999999998,,34.698599999999999,33.882899999999999,,,,25.0,0.0,3.7999999999999998,,MB,795
27629,KOERI,2003,10,23,14,39,4.5999999999999996,,34.609999999999999,34.259999999999998,,,,33.0,0.0,4.0999999999999996,,MD,795
27628,KOERI,2003,10,24,4,57,43.600000000000001,,31.329999999999998,35.43,,,,10.0,0.0,3.8999999999999999,,MD,442
15412,IRIS,2003,10,24,4,57,45.0,,31.337,35.4315,,,,6.2999999999999998,0.0,4.0,,MD,442
15409,IRIS,2003,11,3,13,55,26.0,,33.066299999999998,34.6175,,,,26.0,0.0,3.1000000000000001,,MB,341
27625,KOERI,2003,11,3,13,55,27.0,,33.07,34.619999999999997,,,,1.0,0.0,4.2999999999999998,,ML,341
62337,SHARE,2003,11,3,13,55,27.0,,33.170000000000002,34.890000000000001,,,,26.0,0.0,4.7000000000000002,,MW,341
33776,NCEDCB,2003,11,3,13,55,27.34,,32.963999999999999,34.686,,,,27.5,0.0,4.5999999999999996,,MB,341
7987,GII,2003,11,3,13,55,30.719000000000001,,33.095799999999997,34.548000000000002,,,,25.0,0.0,4.2000000000000002,,MB,341
15408,IRIS,2003,11,3,14,54,11.0,,33.479999999999997,35.049999999999997,,,,55.0,0.0,3.0,,MW,341
15405,IRIS,2003,11,5,21,6,0.0,,31.1493,34.863100000000003,,,,24.5,0.0,3.2000000000000002,,MD,0
15403,IRIS,2003,11,6,17,45,12.0,,32.121000000000002,34.341000000000001,,,,25.0,0.0,3.3999999999999999,,MW,1051
